ID,emb_0,emb_1,emb_2,emb_3,emb_4,emb_5,emb_6,emb_7,emb_8,emb_9,emb_10,emb_11,emb_12,emb_13,emb_14,emb_15,emb_16,emb_17,emb_18,emb_19,emb_20,emb_21,emb_22,emb_23,emb_24,emb_25,emb_26,emb_27,emb_28,emb_29,emb_30,emb_31,emb_32,emb_33,emb_34,emb_35,emb_36,emb_37,emb_38,emb_39,emb_40,emb_41,emb_42,emb_43,emb_44,emb_45,emb_46,emb_47,emb_48,emb_49,emb_50,emb_51,emb_52,emb_53,emb_54,emb_55,emb_56,emb_57,emb_58,emb_59,emb_60,emb_61,emb_62,emb_63
96,0.682285,-0.8974172,-0.20620662,0.2626767,0.74905413,-0.58362377,0.4725535,-0.2670193,-0.72863466,-0.20219438,0.7535321,-0.42034924,-0.07600101,-0.018701596,-0.2129692,0.87415045,0.17160812,0.59385854,0.5325394,0.7503216,0.2635575,0.27656302,0.8824019,-0.5939529,0.17275156,0.3635572,-0.68029577,-0.56122214,-0.4001214,0.2911646,0.43737066,0.49476698,0.16164733,0.033088643,0.11901365,-0.3363926,0.5911206,-0.54109555,0.86281806,0.10013234,-0.2497576,-0.13037093,0.2508261,-0.01728956,0.4931895,-1.0101475,0.52754533,0.76494044,0.5081867,0.6556117,-0.42500645,-0.6828424,0.5219104,0.08195588,-0.3146753,0.90248954,1.0590835,0.046472892,-0.2717598,-0.39962077,0.31896335,-0.45262927,0.034670122,-0.5687742
97,0.82913494,0.66559136,0.1720073,-0.20927532,0.4895389,-0.79030466,-0.33523473,-0.14076012,-0.36861154,-0.047756337,-0.0073819733,-1.4350064,-0.69069177,0.16668956,-0.14944898,-0.048033804,0.17173634,-0.21201438,0.027779974,0.92014426,0.47859904,0.7832947,0.2763981,-0.4268922,-0.25403467,0.099165276,-0.53412545,-0.009922532,-0.5855143,0.33338624,-0.34321782,-0.16266501,0.012896835,0.20017327,-0.5919428,-1.466218,0.25656196,-0.4485367,0.39076206,-0.7922582,0.5612581,0.08954026,-0.2932065,-0.43264666,-0.33662298,-0.6406395,0.3140014,-0.33155084,-0.7812249,0.73988724,0.19427459,-0.025257213,0.039928347,0.60532427,0.17296441,-0.10828373,1.1103648,0.060168292,-0.28786835,0.9581318,-0.5983751,-0.20852923,0.2061566,-0.41073716
98,0.12078522,0.0010883951,0.45130733,-0.20966603,0.4957832,-0.82541794,-0.1104064,-0.5447389,-1.132026,-0.47206292,0.87191695,-0.8421866,-0.9481161,0.264007,-0.37098202,0.1880183,0.09546605,0.2444227,-0.28487018,0.3954191,0.0018389663,0.52210295,0.502257,-0.20316844,-0.5006234,-0.2532595,-0.5137487,0.20327578,-0.56278396,-0.59977686,-0.31593302,-0.107470095,-0.8704562,-0.43400162,-0.4672243,-0.12809488,0.2773353,0.38419402,0.41292843,0.09161512,-0.3801989,-0.51784015,0.31413275,-0.11143553,-0.7936595,-0.5544945,-0.061626755,-0.25454897,0.27306354,0.32278645,0.45727286,-0.43109283,0.87782866,0.20723169,0.31549874,-0.3898782,0.95267534,-0.333051,-0.66345316,0.3345838,0.7427918,0.06141085,-0.62058854,-1.4093107
99,0.32371718,-0.11010276,-0.02074637,-0.5587353,0.58589464,-0.4694833,0.31027314,-0.45876935,0.20052616,-0.3390388,1.1643182,-0.35601205,-0.3564194,-0.121223964,-0.4766441,0.10855093,-0.1509094,-0.31022593,-1.0784744,1.0292847,0.32733703,0.17577535,0.40674898,-0.17826815,-0.5364219,0.49307358,-0.99278283,-0.09520897,-0.33122295,0.11187536,0.003998652,0.10041975,-0.39109397,-0.105189264,-0.032153312,0.02321538,-0.37845397,0.048887257,0.61744475,0.5666589,-0.761609,0.2010315,0.21022604,-0.992515,0.30844977,-0.89823306,0.36357704,0.13467976,-0.0026639744,1.2811004,0.37300736,-0.08754102,0.89315754,-0.12036338,0.1277451,0.61480486,0.6833154,0.37207574,-0.16077536,1.0472325,-0.49153647,-0.3475475,-0.78411514,0.23514636
100,1.4175098,-0.47079805,0.5030756,-0.83043116,0.7847747,0.28941265,0.76588273,-0.28120488,-0.77044296,-0.2735624,-0.19956909,-0.41824824,-0.18057345,0.41452584,-0.50001395,0.24277352,-0.29249528,-0.2380118,-0.510204,1.0122734,0.6315502,1.0155585,-0.29551417,-0.85078627,-0.40537184,0.11683474,-1.097582,-0.39398986,-0.07953468,-0.13080639,-0.39672425,-0.22868447,0.2254637,0.692602,-0.015019826,-0.28955013,-0.15578367,-0.16043313,0.007799854,-0.20841707,0.29454878,-0.0128645925,0.8905597,-1.1645173,0.1896758,-0.49219224,-0.23793781,0.6608371,0.044946488,0.21350674,-0.4270644,-0.3167687,0.15477942,0.36677158,-0.11485545,-0.31554863,0.08697549,-0.3077376,-0.8023928,-0.008517765,-0.68198454,-0.3530066,-0.30414045,-0.22494934
101,1.0551449,-0.89223516,-0.29747498,-0.7686679,-0.19493604,1.0556118,0.18924084,-0.6393622,-0.254428,-0.75197476,0.8871384,-0.7267017,-0.6251744,-0.17870383,-0.40060788,0.40679768,-0.15862206,-0.049054425,-0.08702822,-0.59270674,0.7041468,0.54412705,-0.011523953,-1.0332948,-0.4640559,0.4573117,-0.6011382,-0.47167167,0.12192085,0.3392336,0.15258943,-0.20790891,-0.035071354,0.2957749,-0.15835841,-0.3754878,0.31057012,-0.4170813,0.19544676,0.19200088,-0.9102251,0.24489416,-0.0030494188,-0.1932924,0.43285754,-0.12900734,0.259856,-0.16302882,0.15448329,0.23583032,0.5383512,-0.5556492,-0.25074646,0.6945004,0.75417274,0.7494298,0.8928854,-0.13569766,-0.72576714,-0.045111503,-0.22561568,-0.5645425,-0.9624047,-0.38495725
103,0.7375739,-0.15349819,-0.020597687,0.4262749,0.31887254,-0.019280633,-0.18126762,-0.97322726,-0.55539596,-0.07739341,1.0265584,-0.25665036,0.022471342,-0.04586138,0.06863776,-0.23313582,0.45621568,-0.45045725,0.2670184,0.25516698,-0.51379853,1.2607553,0.27191076,-0.6293685,0.25479174,0.020444145,-0.14849867,-0.06982994,-0.25439894,-0.113636404,-0.9179522,-0.6616567,0.37990576,0.14562592,-0.9185738,0.20681188,0.4375377,0.2978495,0.7679461,-0.90828574,-0.07928668,-0.78161854,-0.21387678,-0.65931803,0.29314247,-0.28478193,0.49051827,-0.058831315,0.07528989,0.9151133,-0.37301946,0.14251807,0.26879683,1.6176329,0.20859218,0.1510854,0.29065692,-0.2953325,-0.14574026,0.69360346,0.3026565,-0.25787523,0.13386843,-0.7737785
104,0.9482656,-0.03293043,0.4600311,-0.16889243,-0.16094737,0.05893151,-0.014055717,-0.44426453,-1.2461923,-0.8635351,-0.034135673,-0.14017922,-0.33506405,-0.29038832,0.24850447,0.5585938,-0.14715998,-0.93726707,0.0055646673,0.36888605,0.6797131,0.5796892,0.7139874,0.17492242,-0.14683165,-0.3287134,-1.4200364,-0.1986546,-0.018537365,-0.45955664,0.3752636,0.00038695638,0.16287097,-0.079377376,-0.5898997,-0.45374638,-0.11483221,-0.4598051,0.5039536,-0.24731027,0.22904861,-0.5368673,-0.1567172,0.21678412,-0.17840615,-0.40232545,0.5044837,-0.18909885,0.1556179,1.0803201,0.16044027,-1.0238152,0.65319884,0.17377178,-0.78593165,0.5075452,0.16096967,0.2561487,-0.6347501,0.97484905,0.15049848,-0.61837536,-0.5470576,0.024062732
105,0.053596836,-0.4958574,-0.3373788,-0.44086993,0.33365643,-0.36094692,0.6698832,-0.5719432,-0.8877605,-0.45453763,0.029361932,-0.7667544,-0.45528382,-0.38876182,-0.61390245,-0.47644386,0.39707813,-0.75221056,-0.4374864,0.45315382,0.8910041,0.5520561,1.0028348,-0.9927651,-0.17579031,0.801756,-0.68700296,0.58285487,0.031734094,0.18117969,0.4508697,-0.82203245,-0.7006524,0.13190748,-0.05267506,-0.73361444,-0.10192523,-0.5840208,0.59494567,0.08617766,0.11186012,-0.84187055,0.072149634,0.063114695,0.72648424,-0.530111,-0.3367695,-0.63376915,0.38347247,0.10075546,-0.53373855,-0.1322967,0.25947458,0.29599112,-0.15985826,0.11624036,0.6727892,-0.53865945,-0.62407887,0.35442504,-0.20154315,-0.4353837,-0.06742337,-0.56859136
106,0.8231524,0.15005587,0.42643893,-0.42631,1.1052109,-0.8949961,0.59955484,-0.03998701,-0.19553004,-0.63973826,1.2246773,-0.7314729,-0.04513407,0.024467766,0.2197832,0.21371381,0.13454616,-0.58696026,0.318483,0.9538932,0.46722886,0.43552133,0.55191624,0.095167056,0.43770602,0.50852305,-0.031214286,0.7500102,0.5584566,0.05667998,-0.20920451,-0.014992821,0.2547432,0.26195812,-0.7040844,-1.0418406,-0.14018409,0.26470438,-0.027218489,-0.867804,-0.34745547,-0.5810337,0.2778874,-0.095362686,0.2242684,-0.028658137,0.045350842,0.015667217,0.90250087,0.68510914,-0.057311997,0.088305354,0.46409166,0.51310736,-0.61760926,0.21845643,0.5410393,0.32474053,-0.51750785,-0.2070661,-0.17335257,-0.90173393,-0.2291921,-0.9444649
108,0.61724275,-0.35670495,0.37073955,0.05215823,0.3953894,-0.13919173,-0.6510281,-0.37117305,-1.0948477,-0.48373228,0.4945099,-0.8508553,-0.22173811,-0.007547723,-0.92898506,-0.25771075,-0.11976888,-1.0884327,-0.026539508,0.28707108,0.6269831,0.7898725,0.39372128,-0.95848167,0.122139044,0.28133014,-0.46560723,-0.51144826,0.139634,-0.1802047,-0.72451484,-0.18894316,0.15572666,-0.4898614,-0.37233397,-0.93940985,-0.22072732,-0.51731807,0.007289653,-0.1565518,-0.9696761,-0.66084933,0.07721727,-0.5511806,0.3066825,0.8099073,-0.5280334,0.63906556,-0.2217196,0.912908,0.61755013,-0.091016494,-0.18062736,0.1342697,-0.4920389,0.33092013,0.25393108,-0.6756818,0.08532442,0.4461234,-0.46130183,-0.87079185,0.31487602,-0.029365212
